0	0.999951986042381	0.9999971966827609	1.600134351678623e-05	1.603410644384292e-05	1.601772498031457e-05
0.01	0.9999760516744451	0.9999875304668432	3.05373427941539e-06	3.06517960258207e-06	3.05945694099873e-06
0.02	0.9999623578812026	0.999995904131606	2.907830052827896e-06	2.884450005166639e-06	2.896140028997268e-06
0.03	0.9999915243779384	0.9999998185562459	5.654012003224216e-06	5.64715307106297e-06	5.650582537143593e-06
0.04	0.9999596161369027	0.9999983372830928	4.26433443625063e-06	4.256106141849032e-06	4.260220289049831e-06
0.05	0.9999849837648973	0.9999982998841983	3.008881737911287e-06	2.996463046853742e-06	3.002672392382515e-06
0.06	0.9999704159743745	0.999995604171224	5.6591760974081e-06	5.593501537765875e-06	5.626338817586988e-06
0.07000000000000001	0.9999756703057008	0.9999968442414722	2.481813967870545e-06	2.461998956682516e-06	2.471906462276531e-06
