0	0.9999887196255777	0.9999973339326905	8.130987190215338e-06	8.056201932721447e-06	8.093594561468393e-06
0.01	0.9999338686093444	0.9999734779999374	1.56741504578714e-05	1.531035011658938e-05	1.549225028723039e-05
0.02	0.9999690222776955	0.9999957282475747	7.366717974473544e-06	7.278329898388225e-06	7.322523936430884e-06
0.03	0.9999579134028065	0.9999909301800333	1.636073850490512e-05	1.619265723752418e-05	1.627669787121465e-05
0.04	0.9999418919824641	0.9999839170699271	1.83278692190062e-05	1.795186729189132e-05	1.813986825544876e-05
0.05	0.9999879105065225	0.9999965269173515	9.484993620812896e-06	9.398883297263568e-06	9.441938459038233e-06
0.06	0.9999753606288928	0.9999961542104866	2.6267660388395e-05	2.591782006539088e-05	2.609274022689294e-05
0.07000000000000001	0.9999574256008449	0.9999836121927878	9.113956205813666e-06	8.96851806747387e-06	9.041237136643767e-06
