0	0.9999999998861949	0.9999999967787461	0.003248492455889939	0.003244337480910701	0.00324641496840032
0.01	0.9999999999812387	0.9999999959260623	0.003276301674544541	0.003271584131913838	0.00327394290322919
0.02	0.9999999999828265	0.9999999956374062	0.003297392068122461	0.003292515870805184	0.003294953969463822
0.03	0.9999999999663727	0.9999999936478026	0.003329232562784218	0.003323707461474177	0.003326470012129198
0.04	0.999999989985399	0.9999999960044591	0.05854271201597484	0.05853973059213263	0.05854122130405373
0.05	0.9999999624949223	0.9999999865180352	0.05845779553954324	0.05840652970955484	0.05843216262454904
0.06	0.9999999762793083	0.9999999844381635	0.05851393548724688	0.05851850584247512	0.058516220664861
0.07000000000000001	0.9999999518120321	0.999999986302569	0.05858738058157272	0.05851470366138017	0.05855104212147644
