0	0.999985204822145	0.9999994163119819	7.73039580715213e-06	7.663463522621965e-06	7.696929664887047e-06
0.01	0.9999930618008847	0.9999992033786337	6.954188843679643e-06	6.901182896942393e-06	6.927685870311018e-06
0.02	0.9999924200206212	0.9999991130060744	4.505164847118126e-06	4.490065841755988e-06	4.497615344437058e-06
0.03	0.9999815766131853	0.9999993548949975	2.015339945563737e-05	1.996064277907043e-05	2.00570211173539e-05
